country_code,year,metric_id,value,unit,source_url,source_name,raw_record_id,calculation,notes
CHN,2023,trade_balance_usd,14053210529,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,3c857dd21c66acac,exports_total_usd - imports_total_usd,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=CHN_EGY; trade_scope=bilateral; derived=trade_balance_usd
CHN,2023,exports_total_usd,2588704848,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,54d0e945080ab389,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=CHN_ETH; trade_scope=bilateral
CHN,2023,imports_total_usd,435951627,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,801f13111b6070a8,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=CHN_ETH; trade_scope=bilateral
CHN,2023,trade_balance_usd,2152753221,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,0557bed83e89f39a,exports_total_usd - imports_total_usd,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=CHN_ETH; trade_scope=bilateral; derived=trade_balance_usd
CHN,2023,exports_total_usd,117678762947,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,940a18c710396b51,,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=CHN_IND; trade_scope=bilateral
CHN,2023,imports_total_usd,18540707022,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,70ad343cb04789f7,,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=CHN_IND; trade_scope=bilateral
CHN,2023,trade_balance_usd,99138055925,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,273d1706c31ac51a,exports_total_usd - imports_total_usd,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=CHN_IND; trade_scope=bilateral; derived=trade_balance_usd
CHN,2023,exports_total_usd,10034585057,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,4f5a24810bb76b36,,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=CHN_IRN; trade_scope=bilateral
CHN,2023,imports_total_usd,4586125362,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,80d7f8eeef18ffa0,,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=CHN_IRN; trade_scope=bilateral
CHN,2023,trade_balance_usd,5448459695,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,be478bc2ea8f41dc,exports_total_usd - imports_total_usd,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=CHN_IRN; trade_scope=bilateral; derived=trade_balance_usd
CHN,2023,exports_total_usd,14985244934,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,74e690ec790c4416,,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=CHN_ISR; trade_scope=bilateral
CHN,2023,imports_total_usd,8394550449,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,b53e33dc2c1757c2,,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=CHN_ISR; trade_scope=bilateral
CHN,2023,trade_balance_usd,6590694485,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,8f316f57368729d7,exports_total_usd - imports_total_usd,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=CHN_ISR; trade_scope=bilateral; derived=trade_balance_usd
CHN,2023,exports_total_usd,17298320975,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,ed8fcb677330211c,,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=CHN_PAK; trade_scope=bilateral
CHN,2023,imports_total_usd,3455489371,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,56212924eaee644d,,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=CHN_PAK; trade_scope=bilateral
CHN,2023,trade_balance_usd,13842831604,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,3f004e1b781d8612,exports_total_usd - imports_total_usd,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=CHN_PAK; trade_scope=bilateral; derived=trade_balance_usd
CHN,2023,exports_total_usd,110935409106,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,8c5c5b6880250103,,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=CHN_RUS; trade_scope=bilateral
CHN,2023,imports_total_usd,129205577995,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,6966bd08665f1355,,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=CHN_RUS; trade_scope=bilateral
CHN,2023,trade_balance_usd,-18270168889,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,664457971f36be4d,exports_total_usd - imports_total_usd,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=CHN_RUS; trade_scope=bilateral; derived=trade_balance_usd
CHN,2023,exports_total_usd,42855038497,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,57a7a996f1f3ea40,,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=CHN_SAU; trade_scope=bilateral
CHN,2023,imports_total_usd,64361164116,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,4af4f3947fbd813a,,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=CHN_SAU; trade_scope=bilateral
CHN,2023,trade_balance_usd,-21506125619,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,2b7a7f7ac958b165,exports_total_usd - imports_total_usd,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=CHN_SAU; trade_scope=bilateral; derived=trade_balance_usd
CHN,2023,exports_total_usd,38872861571,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,57886a6c561ac33e,,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=CHN_TUR; trade_scope=bilateral
CHN,2023,imports_total_usd,4522861512,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,251053019cd32b75,,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=CHN_TUR; trade_scope=bilateral
CHN,2023,trade_balance_usd,34350000059,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,3fd3b605575acbfe,exports_total_usd - imports_total_usd,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=CHN_TUR; trade_scope=bilateral; derived=trade_balance_usd
CHN,2023,exports_total_usd,2781454691,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,71d27b5f013c38d0,,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=CHN_UKR; trade_scope=bilateral
CHN,2023,imports_total_usd,4028807583,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,35733f1df1e1bb80,,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=CHN_UKR; trade_scope=bilateral
CHN,2023,trade_balance_usd,-1247352892,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,2b3d6b39b1240302,exports_total_usd - imports_total_usd,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=CHN_UKR; trade_scope=bilateral; derived=trade_balance_usd
CHN,2023,exports_total_usd,501220722660,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,0b916bacd9974f11,,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=CHN_USA; trade_scope=bilateral
CHN,2023,imports_total_usd,165157213513,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,165569ddd19c12c8,,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=CHN_USA; trade_scope=bilateral
CHN,2023,trade_balance_usd,336063509147,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,50f5035e72cff86c,exports_total_usd - imports_total_usd,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=CHN_USA; trade_scope=bilateral; derived=trade_balance_usd
CHN,2024,imports_total_usd,117315369020,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,e4fd66884dae53d9,,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; trade_scope=bilateral
CHN,2024,exports_total_usd,16800522646,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,55fd678d46711a6c,,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=CHN_EGY; trade_scope=bilateral
CHN,2024,imports_total_usd,577177476,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,2408ec703fd0e251,,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=CHN_EGY; trade_scope=bilateral
CHN,2024,trade_balance_usd,16223345170,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,b8aeafd1f00d1160,exports_total_usd - imports_total_usd,partner=EGY; partner_name=Egypt; partner_iso=EGY; partner_code=818; relationship_id=CHN_EGY; trade_scope=bilateral; derived=trade_balance_usd
CHN,2024,exports_total_usd,3143304595,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,26a2af6fc82ff0a1,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=CHN_ETH; trade_scope=bilateral
CHN,2024,imports_total_usd,409420773,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,dcfb2191ec37c51a,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=CHN_ETH; trade_scope=bilateral
CHN,2024,trade_balance_usd,2733883822,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,75ed99fc72f18bd4,exports_total_usd - imports_total_usd,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=CHN_ETH; trade_scope=bilateral; derived=trade_balance_usd
CHN,2024,exports_total_usd,120463271143,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,c049184ec465cf04,,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=CHN_IND; trade_scope=bilateral
CHN,2024,imports_total_usd,17998906339,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,cfceeea6b077c76d,,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=CHN_IND; trade_scope=bilateral
CHN,2024,trade_balance_usd,102464364804,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,e5d3d55cb4c3c59c,exports_total_usd - imports_total_usd,partner=IND; partner_name=India; partner_iso=IND; partner_code=699; relationship_id=CHN_IND; trade_scope=bilateral; derived=trade_balance_usd
CHN,2024,exports_total_usd,8953689705,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,421cf1c4661b69b9,,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=CHN_IRN; trade_scope=bilateral
CHN,2024,imports_total_usd,4442572732,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,d049cfe020b9125a,,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=CHN_IRN; trade_scope=bilateral
CHN,2024,trade_balance_usd,4511116973,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,3f480aedd5143bea,exports_total_usd - imports_total_usd,partner=IRN; partner_name=Iran; partner_iso=IRN; partner_code=364; relationship_id=CHN_IRN; trade_scope=bilateral; derived=trade_balance_usd
CHN,2024,exports_total_usd,14307278354,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,1f95c44f039f103a,,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=CHN_ISR; trade_scope=bilateral
CHN,2024,imports_total_usd,8396789253,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,491271345ce3229c,,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=CHN_ISR; trade_scope=bilateral
CHN,2024,trade_balance_usd,5910489101,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,fe0ff8cb8d3584e8,exports_total_usd - imports_total_usd,partner=ISR; partner_name=Israel; partner_iso=ISR; partner_code=376; relationship_id=CHN_ISR; trade_scope=bilateral; derived=trade_balance_usd
CHN,2024,exports_total_usd,20227896062,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,aa348c7f34df0dc7,,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=CHN_PAK; trade_scope=bilateral
CHN,2024,imports_total_usd,2815285918,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,a5bb062f816a8c7c,,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=CHN_PAK; trade_scope=bilateral
CHN,2024,trade_balance_usd,17412610144,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,c9be0977ab28b496,exports_total_usd - imports_total_usd,partner=PAK; partner_name=Pakistan; partner_iso=PAK; partner_code=586; relationship_id=CHN_PAK; trade_scope=bilateral; derived=trade_balance_usd
CHN,2024,exports_total_usd,115275861485,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,92e5e15a461ce42f,,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=CHN_RUS; trade_scope=bilateral
CHN,2024,imports_total_usd,129881357745,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,fc47d079bd84bb03,,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=CHN_RUS; trade_scope=bilateral
CHN,2024,trade_balance_usd,-14605496260,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,0132ef0fdcf75647,exports_total_usd - imports_total_usd,partner=RUS; partner_name=Russian Federation; partner_iso=RUS; partner_code=643; relationship_id=CHN_RUS; trade_scope=bilateral; derived=trade_balance_usd
CHN,2024,exports_total_usd,50045321813,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,1f5aa55b207e5a95,,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=CHN_SAU; trade_scope=bilateral
CHN,2024,imports_total_usd,57527490444,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,8c953e03d4f5ca27,,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=CHN_SAU; trade_scope=bilateral
CHN,2024,trade_balance_usd,-7482168631,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,d470cb85248a1a6f,exports_total_usd - imports_total_usd,partner=SAU; partner_name=Saudi Arabia; partner_iso=SAU; partner_code=682; relationship_id=CHN_SAU; trade_scope=bilateral; derived=trade_balance_usd
CHN,2024,exports_total_usd,38108360633,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,6a87344803f72495,,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=CHN_TUR; trade_scope=bilateral
CHN,2024,imports_total_usd,4751015734,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,2d2d7483c8d40398,,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=CHN_TUR; trade_scope=bilateral
CHN,2024,trade_balance_usd,33357344899,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,54f73e0d1e15260c,exports_total_usd - imports_total_usd,partner=TUR; partner_name=T�rkiye; partner_iso=TUR; partner_code=792; relationship_id=CHN_TUR; trade_scope=bilateral; derived=trade_balance_usd
CHN,2024,exports_total_usd,3703502972,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,a8973be38c886a35,,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=CHN_UKR; trade_scope=bilateral
CHN,2024,imports_total_usd,4295821767,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,5e9faf656d85fe74,,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=CHN_UKR; trade_scope=bilateral
CHN,2024,trade_balance_usd,-592318795,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,2d3576a7d99e784e,exports_total_usd - imports_total_usd,partner=UKR; partner_name=Ukraine; partner_iso=UKR; partner_code=804; relationship_id=CHN_UKR; trade_scope=bilateral; derived=trade_balance_usd
CHN,2024,exports_total_usd,525648764497,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,f3280bc72dbcb250,,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=CHN_USA; trade_scope=bilateral
CHN,2024,imports_total_usd,164590858212,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,30418ca5cf495ed5,,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=CHN_USA; trade_scope=bilateral
CHN,2024,trade_balance_usd,361057906285,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,025ac5f0373aa758,exports_total_usd - imports_total_usd,partner=USA; partner_name=USA; partner_iso=USA; partner_code=842; relationship_id=CHN_USA; trade_scope=bilateral; derived=trade_balance_usd
EGY,2020,exports_total_usd,753945344.536,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,4fa6569a3b3d084d,,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_EGY; trade_scope=bilateral
EGY,2020,imports_total_usd,11685671590.248,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,a9fe79a5df25c6f5,,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_EGY; trade_scope=bilateral
EGY,2020,trade_balance_usd,-10931726245.712,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,a27d7046a95ac50a,exports_total_usd - imports_total_usd,partner=CHN; partner_name=China; partner_iso=CHN; partner_code=156; relationship_id=CHN_EGY; trade_scope=bilateral; derived=trade_balance_usd
EGY,2020,exports_total_usd,99459007.292,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,eb79651d90ac757b,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=EGY_ETH; trade_scope=bilateral
EGY,2020,imports_total_usd,8309555.991,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,f62b578ec8ad8ba4,,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=EGY_ETH; trade_scope=bilateral
EGY,2020,trade_balance_usd,91149451.301,current_usd,https://comtradeplus.un.org/TradeFlow,UN Comtrade,0108815f0027a481,exports_total_usd - imports_total_usd,partner=ETH; partner_name=Ethiopia; partner_iso=ETH; partner_code=231; relationship_id=EGY_ETH; trade_scope=bilateral; derived=trade_balance_usd
